timestamp,type,symbol,price,quantity,value
2025-05-16 11:25:45.942768,SELL,APT21794-USD,7.012906911611557,1.2702151565853623,8.907900650851243
2025-05-16 11:25:45.954135,BUY,APT21794-USD,6.364342766761779,1.2590715730180855,8.013163058573028
2025-05-16 11:25:45.956202,SELL,APT21794-USD,6.127338793516159,1.2590715730180855,7.714758093167129
2025-05-16 11:25:45.962010,BUY,APT21794-USD,5.857895555019378,1.3196380898680309,7.7303021008722
2025-05-16 11:25:45.964221,BUY,APT21794-USD,6.041649323701858,0.12622229175457034,0.7625908236150984
2025-05-16 11:25:45.966586,BUY,APT21794-USD,6.2849888777732845,0.011969669803204495,0.07522924158375899
2025-05-16 11:25:45.971543,SELL,APT21794-USD,6.095669760465622,1.4578300514258058,8.886450560374326
2025-05-16 11:25:45.973737,BUY,APT21794-USD,6.179633415699005,1.2947732325325967,8.001223933511053
2025-05-16 11:25:45.976484,BUY,APT21794-USD,6.3126239576339715,0.12503788373700897,0.7893171404900939
2025-05-16 11:25:45.978706,SELL,APT21794-USD,6.0604024069309235,1.4198111162696057,8.604626706427599
2025-05-16 11:25:45.985142,BUY,APT21794-USD,5.9420884215831755,1.315724928293568,7.818153862401564
2025-05-16 11:25:45.987941,BUY,APT21794-USD,6.206534753322601,0.12426537367631618,0.7712573603566759
2025-05-16 11:25:45.990133,BUY,APT21794-USD,6.816006435871124,0.011162576245961248,0.076084191533374
2025-05-16 11:25:45.993387,BUY,APT21794-USD,7.318200041770934,0.0010256171208822072,0.007505671256881154
2025-05-16 11:25:45.995592,BUY,APT21794-USD,8.248547986507415,8.976502205605431e-05,0.0007404310919392604
2025-05-16 11:25:45.997413,SELL,APT21794-USD,7.970853697299957,1.4522682603587838,11.575817832552188
2025-05-16 11:25:46.000605,BUY,APT21794-USD,8.165461458206176,1.2752610270278484,10.41309476534832
2025-05-16 11:25:46.002419,SELL,APT21794-USD,8.012033734798433,1.2752610270278484,10.217434369220816
2025-05-16 11:25:46.006475,BUY,APT21794-USD,8.488350025177002,1.2038070498256828,10.218335601696086
2025-05-16 11:25:46.008756,SELL,APT21794-USD,8.071848783016206,1.2038070498256828,9.716948470121766
2025-05-16 11:25:46.014049,BUY,APT21794-USD,7.8051215043067925,1.2490402394310152,9.748910832527521
2025-05-16 11:25:46.015845,BUY,APT21794-USD,8.563056243896485,0.11231102999054318,0.9617256666189662
2025-05-16 11:25:46.018586,BUY,APT21794-USD,9.106564594745635,0.010418177266337278,0.09487380423541092
2025-05-16 11:25:46.021102,SELL,APT21794-USD,8.611635936737061,1.3717694466878956,11.813179064015396
2025-05-16 11:25:46.022941,BUY,APT21794-USD,8.70712352657318,1.2215169724811519,10.635899169199082
2025-05-16 11:25:46.026050,BUY,APT21794-USD,9.346986831665038,0.11225293089451786,1.049226666886864
2025-05-16 11:25:46.028310,SELL,APT21794-USD,8.568729658603669,1.3337699033756698,11.428713728808052
2025-05-16 11:25:46.031459,BUY,APT21794-USD,8.51793157339096,1.2190987848274741,10.384200030364495
2025-05-16 11:25:46.033218,BUY,APT21794-USD,9.937375491142273,0.10308523221433512,1.0243966601054437
2025-05-16 11:25:46.036803,BUY,APT21794-USD,10.197391222000121,0.009910012015904968,0.10105626954090505
2025-05-16 11:25:46.039751,BUY,APT21794-USD,10.46822130203247,0.0009523256365389804,0.009969155514888986
2025-05-16 11:25:46.042049,SELL,APT21794-USD,10.029118750572206,1.3330463546942533,13.369280191246062
2025-05-16 11:25:46.044928,BUY,APT21794-USD,10.028162019252777,1.199353720998309,12.027313432564734
2025-05-16 11:25:46.046923,SELL,APT21794-USD,9.715577784538269,1.199353720998309,11.65241436753448
2025-05-16 11:25:46.048640,BUY,APT21794-USD,9.987227026462554,1.1683336253039556,11.66841315856064
2025-05-16 11:25:46.051150,BUY,APT21794-USD,10.111732302188873,0.11383644986892259,1.1510837073060889
2025-05-16 11:25:46.053858,BUY,APT21794-USD,10.365431552410126,0.010955056638396722,0.11355388973807738
2025-05-16 11:25:46.055721,SELL,APT21794-USD,9.916968394756317,1.2931251318112749,12.82388106263751
2025-05-16 11:25:46.057365,BUY,APT21794-USD,10.188678867816925,1.133308707544593,11.546918479272506
2025-05-16 11:25:46.059396,SELL,APT21794-USD,8.945283650398254,1.133308707544593,10.137767852452624
2025-05-16 11:25:46.061678,BUY,APT21794-USD,9.29874781179428,1.1032155112899726,10.25852282154514
2025-05-16 11:25:46.063465,SELL,APT21794-USD,9.189707314014436,1.1032155112899726,10.138227653035637
2025-05-16 11:25:46.070710,BUY,APT21794-USD,10.036807582855223,1.009468070345697,10.131836783095922
2025-05-16 11:25:46.072863,SELL,APT21794-USD,9.806332669734955,1.009468070345697,9.899179717285312
2025-05-16 11:25:46.079500,BUY,APT21794-USD,8.469233606815338,1.169445106746002,9.904303799378992
2025-05-16 11:25:46.081229,BUY,APT21794-USD,9.582496144294739,0.1019624843213477,0.9770551128720272
2025-05-16 11:25:46.082766,BUY,APT21794-USD,9.834345295429229,0.0098009622719697,0.09638604721002458
2025-05-16 11:25:46.085180,SELL,APT21794-USD,9.718428798198701,1.2812085533393196,12.45133410127134
2025-05-16 11:25:46.088358,BUY,APT21794-USD,10.46104990196228,1.0716037618536787,11.210100427881835
2025-05-16 11:25:46.090445,BUY,APT21794-USD,10.922740745544433,0.10124486046384056,1.1058713626653518
2025-05-16 11:25:46.092206,BUY,APT21794-USD,13.715182411193847,0.007954229773552665,0.10909371228482392
2025-05-16 11:25:46.095066,SELL,APT21794-USD,12.38615306854248,1.1808028520910718,14.625604869771541
2025-05-16 11:25:46.099303,BUY,APT21794-USD,11.9405242395401,1.1027336874459268,13.167218324705525
2025-05-16 11:25:46.102499,BUY,APT21794-USD,12.309987786769867,0.1055192080596529,1.2989401624839556
2025-05-16 11:25:46.104469,SELL,APT21794-USD,11.780944159030915,1.2082528955055798,14.23435989193865
2025-05-16 11:25:46.106229,BUY,APT21794-USD,12.024950396060943,1.0754848437523556,12.932651897837431
2025-05-16 11:25:46.107725,SELL,APT21794-USD,11.824892282009126,1.0754848437523556,12.71749242830502
2025-05-16 11:25:46.111134,BUY,APT21794-USD,12.098860852718353,1.0509927369056011,12.715814881038497
2025-05-16 11:25:46.112989,BUY,APT21794-USD,12.49721323442459,0.10037513102860215,1.2544094158977492
2025-05-16 11:25:46.115327,BUY,APT21794-USD,12.753776846408844,0.009702766943810838,0.12374692439407577
2025-05-16 11:25:46.118004,SELL,APT21794-USD,12.459290957927704,1.161070634878014,14.466116862651019
2025-05-16 11:25:46.121034,BUY,APT21794-USD,12.009561846256256,1.0845688343335227,13.025196492450496
2025-05-16 11:25:46.122540,BUY,APT21794-USD,12.67394397354126,0.10138357683482754,1.2849297726418198
2025-05-16 11:25:46.124965,BUY,APT21794-USD,13.300586560249329,0.00953023712740242,0.12675774385271782
2025-05-16 11:25:46.128314,BUY,APT21794-USD,13.707521531581877,0.0009122432790840783,0.012504594390085859
2025-05-16 11:25:46.129757,BUY,APT21794-USD,14.56075498008728,8.471900057390446e-05,0.0012335726095144964
2025-05-16 11:25:46.132020,SELL,APT21794-USD,14.128963135242463,1.1964796105754105,16.905016309889234
2025-05-16 11:25:46.135082,BUY,APT21794-USD,14.701342473506926,1.0343967928840985,15.207021505686344
2025-05-16 11:25:46.138865,SELL,APT21794-USD,11.974296454906463,1.0343967928840985,12.386173849998675
2025-05-16 11:25:46.141194,BUY,APT21794-USD,12.907819779396057,0.9794173731449377,12.642142941364355
2025-05-16 11:25:46.142653,BUY,APT21794-USD,13.659311136245726,0.09130341199212544,1.2471417122012707
2025-05-16 11:25:46.144125,BUY,APT21794-USD,14.24627820968628,0.008635937532880318,0.12302996869488475
2025-05-16 11:25:46.146003,SELL,APT21794-USD,13.406867431640626,1.0793567226699434,14.470792492286026
2025-05-16 11:25:46.147611,BUY,APT21794-USD,13.661138335704802,0.9537515399850705,13.029331725627538
2025-05-16 11:25:46.149117,BUY,APT21794-USD,13.929221414566038,0.09227635007580391,1.2853377115338804
2025-05-16 11:25:46.151531,SELL,APT21794-USD,12.908971400737762,1.0460278900608744,13.503144117169892
2025-05-16 11:25:46.158122,BUY,APT21794-USD,9.710777950286865,1.2639095718035236,12.27354520102617
2025-05-16 11:25:46.159730,BUY,APT21794-USD,9.825918232440948,0.1232230599058335,1.2107797109858927
2025-05-16 11:25:46.161187,SELL,APT21794-USD,9.548955052375794,1.387132631709357,13.245667151876397
2025-05-16 11:25:46.164375,BUY,APT21794-USD,9.178686972141266,1.311143613033638,12.034576799558083
2025-05-16 11:25:46.165837,SELL,APT21794-USD,8.877407411098481,1.311143613033638,11.639556027359257
2025-05-16 11:25:46.169597,BUY,APT21794-USD,9.008318512916565,1.2940886754406464,11.657562972327652
2025-05-16 11:25:46.171208,BUY,APT21794-USD,9.281097923755645,0.12390919164566107,1.1500133413167852
2025-05-16 11:25:46.172685,BUY,APT21794-USD,9.79351812171936,0.011584018858687753,0.11344829861489733
2025-05-16 11:25:46.174149,BUY,APT21794-USD,10.00854467153549,0.001118206889604483,0.011191623606625224
2025-05-16 11:25:46.177379,SELL,APT21794-USD,9.665253723621369,1.4307000928345999,13.828079399655055
2025-05-16 11:25:46.180711,BUY,APT21794-USD,9.157327344417572,1.358490985641156,12.440146649956537
2025-05-16 11:25:46.185660,SELL,APT21794-USD,8.82284924697876,1.358490985641156,11.985761169691507
2025-05-16 11:25:46.188099,BUY,APT21794-USD,9.021027806282042,1.3312231370346612,12.009000935555688
2025-05-16 11:25:46.189615,BUY,APT21794-USD,9.475873569488526,0.1250209312687245,1.184682538242148
2025-05-16 11:25:46.191549,SELL,APT21794-USD,9.227585475444794,1.4562440683033857,13.437616613378959
2025-05-16 11:25:46.193918,BUY,APT21794-USD,9.764733289718627,1.2498723738597566,12.20467037692801
2025-05-16 11:25:46.195776,SELL,APT21794-USD,9.315414044380189,1.2498723738597566,11.643078665135983
2025-05-16 11:25:46.199623,BUY,APT21794-USD,8.745949845314025,1.3351907592605992,11.677511414419952
2025-05-16 11:25:46.202049,SELL,APT21794-USD,8.482308962345124,1.3351907592605992,11.325500543716572
2025-05-16 11:25:46.209699,BUY,APT21794-USD,7.428491327762603,1.5265320592617357,11.339830163777393
2025-05-16 11:25:46.211197,BUY,APT21794-USD,7.84789276099205,0.14254388748702207,1.1186691427330657
2025-05-16 11:25:46.213583,SELL,APT21794-USD,7.066330294132233,1.669075946748758,11.794241925718186
2025-05-16 11:25:46.218026,BUY,APT21794-USD,6.510647533893585,1.6465122967560792,10.71986122440043
2025-05-16 11:25:46.219936,SELL,APT21794-USD,6.0900325505733495,1.6465122967560792,10.027313482163809
2025-05-16 11:25:46.224059,BUY,APT21794-USD,5.856245827674865,1.7208251007523174,10.077574816438938
2025-05-16 11:25:46.226726,BUY,APT21794-USD,6.188127746343612,0.16065412051657268,0.994148220733034
2025-05-16 11:25:46.228356,SELL,APT21794-USD,5.88151964879036,1.88147922126889,11.065957008683762
2025-05-16 11:25:46.229828,BUY,APT21794-USD,6.1649399650096885,1.630583424841776,10.052448922089438
2025-05-16 11:25:46.235136,SELL,APT21794-USD,6.008907819509506,1.630583424841776,9.79802549189434
2025-05-16 11:25:46.238653,BUY,APT21794-USD,5.918969816207885,1.6566191903587506,9.80547898468419
2025-05-16 11:25:46.240505,SELL,APT21794-USD,5.6130911364555365,1.6566191903587506,9.29875449388485
2025-05-16 11:25:46.242720,BUY,APT21794-USD,6.3188917765617365,1.476840692939659,9.331996509908148
2025-05-16 11:25:46.245139,SELL,APT21794-USD,5.9811497557163245,1.476840692939659,8.833205349807969
2025-05-16 11:25:46.248741,BUY,APT21794-USD,6.11966930937767,1.4488533130694647,8.86650315378136
2025-05-16 11:25:46.251311,SELL,APT21794-USD,5.400341271877289,1.4488533130694647,7.824302343465177
2025-05-16 11:25:46.253227,BUY,APT21794-USD,5.633456304073333,1.4046481895316303,7.913024198322157
2025-05-16 11:25:46.255141,BUY,APT21794-USD,5.876982871770858,0.13282602541742236,0.7806162763035919
2025-05-16 11:25:46.259434,BUY,APT21794-USD,6.140038528203964,0.012541850352615104,0.07700744438002521
2025-05-16 11:25:46.262300,BUY,APT21794-USD,6.465969406127929,0.0011748817938327873,0.0075967497347395035
2025-05-16 11:25:46.264973,SELL,APT21794-USD,6.310000503063202,1.5511909470955005,9.788015656519693
2025-05-16 11:25:46.270345,BUY,APT21794-USD,6.750246338367462,1.3044789854717584,8.805554495158038
2025-05-16 11:25:46.272082,SELL,APT21794-USD,5.731876699924469,1.3044789854717584,7.477112702366682
2025-05-16 11:25:46.274944,BUY,APT21794-USD,6.2051970334053035,1.2239252539887866,7.594697355161051
2025-05-16 11:25:46.276570,SELL,APT21794-USD,5.988996000766755,1.2239252539887866,7.330083451376278
2025-05-16 11:25:46.278056,BUY,APT21794-USD,6.179421117067337,1.1882968659215898,7.342986746620806
2025-05-16 11:25:46.279691,SELL,APT21794-USD,5.945956751585007,1.1882968659215898,7.065561772813781
2025-05-16 11:25:46.287833,BUY,APT21794-USD,5.298492000102996,1.3362679893268337,7.080205251441944
2025-05-16 11:25:46.358127,SELL,APT21794-USD,5.20601290178299,1.3362679893268337,6.9566283926751105
2025-05-16 11:25:46.363767,BUY,APT21794-USD,5.210597027063369,1.3350276304193471,6.956291002110505
2025-05-16 11:25:46.371820,BUY,APT21794-USD,5.352541800498962,0.12820730834148364,0.6862349770272504
2025-05-16 11:25:46.374177,SELL,APT21794-USD,5.144339595079423,1.4632349387608308,7.527377432370956
2025-05-16 11:25:46.376107,BUY,APT21794-USD,5.351666366815567,1.2779095864522034,6.838945753647447
2025-05-16 11:25:46.377902,BUY,APT21794-USD,5.437392554283142,0.12407765566609488,0.6746589210717319
2025-05-16 11:25:46.379454,BUY,APT21794-USD,5.6117002265453335,0.011860006108734026,0.06655479896721178
2025-05-16 11:25:46.388208,BUY,APT21794-USD,5.680661024093627,0.0011557811565606436,0.006565600968455903
2025-05-16 11:25:46.392644,BUY,APT21794-USD,6.02641057562828,0.0001074758470053651,0.0006476935810177392
2025-05-16 11:25:46.395411,SELL,APT21794-USD,5.915403912782669,1.4151105052305983,8.370950219660942
2025-05-16 11:25:46.403041,BUY,APT21794-USD,5.293854825496673,1.4224319793548972,7.5301483978487065
2025-05-16 11:25:46.405901,BUY,APT21794-USD,5.406979940414429,0.1373864447560832,0.7428457508809969
2025-05-16 11:25:46.407403,SELL,APT21794-USD,5.108304440975189,1.5598184241109805,7.968027383001043
2025-05-16 11:25:46.413287,BUY,APT21794-USD,4.414510076522827,1.640253781346793,7.240916845810088
2025-05-16 11:25:46.414845,SELL,APT21794-USD,4.3479731268882755,1.640253781346793,7.1317793625727335
2025-05-16 11:25:46.417359,BUY,APT21794-USD,4.735619628667831,1.505547882597534,7.129702104728174
2025-05-16 11:25:46.420407,SELL,APT21794-USD,4.613691222190857,1.505547882597534,6.946133050528273
2025-05-16 11:25:46.422669,BUY,APT21794-USD,4.794358127832412,1.4499819535282161,6.951732764108322
2025-05-16 11:25:46.424395,BUY,APT21794-USD,4.966185007095337,0.1380909708196011,0.6857853088995426
2025-05-16 11:25:46.427091,SELL,APT21794-USD,4.822970494747162,1.5880729243478173,7.659228857636365
2025-05-16 11:25:46.434463,BUY,APT21794-USD,4.697350534200668,1.4811558630118908,6.957508284353357
2025-05-16 11:25:46.436525,BUY,APT21794-USD,4.91888439488411,0.13953470060946663,0.6863550613727316
2025-05-16 11:25:46.438144,BUY,APT21794-USD,5.074110952377319,0.013343937209910563,0.06770861794464243
2025-05-16 11:25:46.439683,SELL,APT21794-USD,4.92066942358017,1.6340345008312682,8.040543605315507
2025-05-16 11:25:46.441267,BUY,APT21794-USD,5.275270346403122,1.3723556009872555,7.239546806608304
2025-05-16 11:25:46.442704,BUY,APT21794-USD,5.358893107652664,0.13326969214145684,0.7141780346758454
2025-05-16 11:25:46.444147,BUY,APT21794-USD,5.501853574991226,0.01280538290966221,0.07045334174065658
2025-05-16 11:25:46.446977,BUY,APT21794-USD,5.62729344177246,0.0012350858419998877,0.006950190458711985
2025-05-16 11:25:46.448712,SELL,APT21794-USD,5.3744505219459535,1.5196657618803744,8.167368447121373
2025-05-16 11:25:46.450498,BUY,APT21794-USD,5.535196387052536,1.3274394855511127,7.347638244453396
2025-05-16 11:25:46.452476,SELL,APT21794-USD,5.432922991514206,1.3274394855511127,7.21187650089443
2025-05-16 11:25:46.455922,BUY,APT21794-USD,5.512376908063888,1.308379595172937,7.212281467413275
2025-05-16 11:25:46.457608,SELL,APT21794-USD,5.440564299106598,1.308379595172937,7.118323315177424
2025-05-16 11:25:46.464319,BUY,APT21794-USD,5.484562924861907,1.2972360703355699,7.11477285615602
2025-05-16 11:25:46.465990,BUY,APT21794-USD,5.569064936399459,0.1260299796514463,0.7018691406120069
2025-05-16 11:25:46.468088,BUY,APT21794-USD,6.076750636339187,0.011394095137985295,0.06923907488026138
2025-05-16 11:25:46.469639,SELL,APT21794-USD,5.876317573547364,1.4346601451250016,8.430518622866058
2025-05-16 11:25:46.472357,BUY,APT21794-USD,6.151778403997421,1.2338707831401787,7.590499637045136
2025-05-16 11:25:46.474206,SELL,APT21794-USD,5.740302489042282,1.2338707831401787,7.082791527616117
2025-05-16 11:31:42.504069,BUY,APT21794-USD,10.243022546768188,1.3185123277221706,13.50555150105
2025-05-16 11:31:42.507399,SELL,APT21794-USD,9.042303902626038,1.3185123277221706,11.922389166622725
2025-05-16 11:31:42.509490,BUY,APT21794-USD,10.32375423002243,1.1678984329922932,12.057096387840755
2025-05-16 11:31:42.511585,SELL,APT21794-USD,9.634164234638215,1.1678984329922932,11.251725312824368
2025-05-16 11:31:42.515209,BUY,APT21794-USD,8.803164565086364,1.2848688095303051,11.310911574841883
2025-05-16 11:31:42.517057,SELL,APT21794-USD,8.275281142234803,1.2848688095303051,10.632650629751815
2025-05-16 11:31:42.518747,BUY,APT21794-USD,8.86667191171646,1.204557079881941,10.680412426248406
2025-05-16 11:31:42.520396,BUY,APT21794-USD,9.469144895553589,0.11126853494010416,1.0536178796638134
2025-05-16 11:31:42.521878,SELL,APT21794-USD,9.011528015613557,1.315825614822045,11.857599391630792
2025-05-16 11:31:42.523882,BUY,APT21794-USD,10.02288937997818,1.074584056373771,10.770437126522543
2025-05-16 11:31:42.525456,SELL,APT21794-USD,9.67331491470337,1.074584056373771,10.394789979622846
2025-05-16 11:31:42.568300,BUY,APT21794-USD,8.761766808986664,1.188473472458611,10.413127424348984
2025-05-16 11:31:42.624760,SELL,APT21794-USD,8.566188434123994,1.188473472458611,10.180687714038134
2025-05-16 11:31:42.632281,BUY,APT21794-USD,8.729222621440886,1.1668030279513006,10.185283386358217
2025-05-16 11:31:42.635180,BUY,APT21794-USD,9.13316823720932,0.11001369914474805,1.004773622686715
2025-05-16 11:31:42.637655,SELL,APT21794-USD,8.867602821826935,1.2768167270960487,11.322303612152753
2025-05-16 11:31:42.642406,BUY,APT21794-USD,9.222825050354004,1.1150697892302055,10.284093585005298
2025-05-16 11:31:42.644624,SELL,APT21794-USD,9.06274617576599,1.1150697892302055,10.105594468058234
2025-05-16 11:31:42.664998,BUY,APT21794-USD,9.2286997590065,1.0949542648931914,10.105004160542933
2025-05-16 11:31:42.670111,BUY,APT21794-USD,9.408505727291107,0.10595243730299583,0.9968541131856883
2025-05-16 11:31:42.673121,SELL,APT21794-USD,9.146333015918731,1.2009067021961872,10.983892619335071
2025-05-16 11:31:42.684839,BUY,APT21794-USD,8.79076441669464,1.135156671210705,9.978894872652605
2025-05-16 11:31:42.691310,BUY,APT21794-USD,9.095588994026183,0.10822976822402917,0.9844134886844845
2025-05-16 11:31:42.701202,BUY,APT21794-USD,9.175352213859558,0.01058400216244178,0.09711194767265455
2025-05-16 11:31:42.717522,BUY,APT21794-USD,9.451877622127533,0.0010135605136384017,0.009580049937530897
2025-05-16 11:31:42.790855,BUY,APT21794-USD,10.199989375591278,9.26537842849634e-05,0.0009450676153149527
2025-05-16 11:31:42.814760,SELL,APT21794-USD,9.793569355487824,1.2550766558950992,12.29168027596238
2025-05-16 11:31:42.828924,BUY,APT21794-USD,10.120258596897125,1.092567802059021,11.057068691480804
2025-05-16 11:31:42.832367,SELL,APT21794-USD,9.62917615222931,1.092567802059021,10.520527824280318
2025-05-16 11:31:42.844583,BUY,APT21794-USD,9.479124362468719,1.1134478794915526,10.554510920827509
2025-05-16 11:31:42.871475,BUY,APT21794-USD,9.645412871360778,0.1079474530220735,1.0411977528097205
2025-05-16 11:31:42.883483,BUY,APT21794-USD,10.15569099998474,0.010113904585699251,0.10271368977569027
2025-05-16 11:31:42.888968,SELL,APT21794-USD,9.946645245075226,1.2315092370993252,12.249385497460223
2025-05-16 11:31:42.892464,BUY,APT21794-USD,12.260169646739959,0.8995847683253522,11.02906187129208
2025-05-16 11:31:42.895233,SELL,APT21794-USD,11.728517344474794,0.8995847683253522,10.550795558129233
2025-05-16 11:31:42.902177,BUY,APT21794-USD,11.896262121677397,0.8892688542651759,10.57897538698227
2025-05-16 11:31:42.905679,BUY,APT21794-USD,12.154125287532805,0.08586476909674202,1.0436111613868775
2025-05-16 11:31:42.907596,SELL,APT21794-USD,11.5915037856102,0.9751336233619179,11.303265086675463
2025-05-16 11:31:42.910173,BUY,APT21794-USD,12.115015585899352,0.8477742947066104,10.270798793695414
2025-05-16 11:31:42.912175,BUY,APT21794-USD,13.672082449436187,0.07410792634448889,1.0132096791385963
2025-05-16 11:31:42.914781,SELL,APT21794-USD,13.262305501937867,0.9218822210510993,12.226283652384694
2025-05-16 11:31:42.920182,BUY,APT21794-USD,13.491141995429992,0.8226212903501469,11.098100636577675
2025-05-16 11:31:42.922897,SELL,APT21794-USD,13.14931919193268,0.8226212903501469,10.816909920893611
2025-05-16 11:31:42.925652,BUY,APT21794-USD,14.315117352962494,0.7562054028948098,10.825169085383486
2025-05-16 11:31:42.928689,BUY,APT21794-USD,15.083983802318572,0.07079681819751389,1.0678980589469922
2025-05-16 11:31:42.930461,SELL,APT21794-USD,13.287297386646271,0.8270022210923237,10.988624451070693
2025-05-16 11:31:42.932238,BUY,APT21794-USD,14.031388103485106,0.7119865667858822,9.990159843040633
2025-05-16 11:31:42.933893,BUY,APT21794-USD,14.429798688411712,0.06829788787943965,0.9855247729440284
2025-05-16 11:31:42.935434,BUY,APT21794-USD,15.418028304576874,0.006305707412401122,0.0972215753647807
2025-05-16 11:31:42.938254,SELL,APT21794-USD,15.00847273015976,0.786590162077723,11.805516997355452
2025-05-16 11:31:42.940145,BUY,APT21794-USD,16.294583115577698,0.6523172941434061,10.629238367148476
2025-05-16 11:31:42.944935,BUY,APT21794-USD,16.35341798400879,0.06411929192950835,1.0485695817619316
2025-05-16 11:31:42.946689,BUY,APT21794-USD,17.29478732872009,0.005981045931263138,0.10344091738450256
2025-05-16 11:31:42.949658,BUY,APT21794-USD,18.104075437545774,0.0005636520896507986,0.010204399951568372
2025-05-16 11:31:42.951454,SELL,APT21794-USD,17.67066082954407,0.7229812840938284,12.775557057330287
2025-05-16 11:31:42.955895,BUY,APT21794-USD,17.09993058013916,0.6721228023424229,11.493253261384025
2025-05-16 11:31:42.958533,SELL,APT21794-USD,16.691624073028564,0.6721228023424229,11.218821147610205
2025-05-16 11:31:42.966357,BUY,APT21794-USD,13.635891496181488,0.8232457540659067,11.225689777134814
2025-05-16 11:31:42.967937,BUY,APT21794-USD,14.275979980945586,0.07757150447339016,1.1074092449539488
2025-05-16 11:31:42.969633,SELL,APT21794-USD,12.718517778396608,0.9008172585392968,11.45706031781854
2025-05-16 11:31:42.975848,BUY,APT21794-USD,9.562576330661773,1.0891875282083396,10.41543887689707
2025-05-16 11:31:42.977678,SELL,APT21794-USD,9.127620796203614,1.0891875282083396,9.941690733440051
2025-05-16 11:31:42.979212,BUY,APT21794-USD,9.265054826259613,1.0761427720324415,9.97052178376357
2025-05-16 11:31:42.980665,SELL,APT21794-USD,9.143765101909638,1.0761427720324415,9.839996723582537
2025-05-16 11:31:42.982292,BUY,APT21794-USD,9.500580359458922,1.0352159278503015,9.835152111933619
2025-05-16 11:31:42.984826,BUY,APT21794-USD,10.247222720146178,0.09468256487841424,0.970233330023801
2025-05-16 11:31:42.986277,SELL,APT21794-USD,9.992297685146333,1.1298984927287157,11.290282093343476
2025-05-16 11:31:42.987928,BUY,APT21794-USD,10.192934381961821,1.0057831114840223,10.251881257842031
2025-05-16 11:31:42.989504,SELL,APT21794-USD,9.769911947250367,1.0057831114840223,9.826412437230399
2025-05-16 11:31:42.995300,BUY,APT21794-USD,9.002134659290313,1.0942613870587383,9.850688358764561
2025-05-16 11:31:42.997742,BUY,APT21794-USD,9.113561385154723,0.1066285651364891,0.9717659737823623
2025-05-16 11:31:42.999148,SELL,APT21794-USD,8.70049777173996,1.2008899521952274,10.448340353179482
2025-05-16 11:31:43.000768,BUY,APT21794-USD,8.943548824310302,1.0616215470485324,9.494664138968385
2025-05-16 11:31:43.003423,BUY,APT21794-USD,9.080003889083862,0.10315461933187278,0.9366443447103702
2025-05-16 11:31:43.005831,BUY,APT21794-USD,9.252653723716735,0.009986274843386937,0.09239954311572289
2025-05-16 11:31:43.007592,SELL,APT21794-USD,8.994063531398774,1.1747624412237923,10.565888030667907
2025-05-16 11:31:43.012053,BUY,APT21794-USD,8.817515952587128,1.0789495644626415,9.513654996686274
2025-05-16 11:31:43.013573,SELL,APT21794-USD,8.455838668346406,1.0789495644626415,9.123423448378716
2025-05-16 11:31:43.018504,BUY,APT21794-USD,8.492719083309174,1.0768623278380416,9.145489241726876
2025-05-16 11:31:43.019984,SELL,APT21794-USD,8.372846623420715,1.0768623278380416,9.016403105527717
2025-05-16 11:31:43.021365,BUY,APT21794-USD,8.584849056243897,1.0498611793141583,9.012899754422257
2025-05-16 11:31:43.023968,SELL,APT21794-USD,8.107891086101532,1.0498611793141583,8.512160097405307
2025-05-16 11:31:43.026813,BUY,APT21794-USD,9.095456367015839,0.9396151160825948,8.546228290117764
2025-05-16 11:31:43.028474,BUY,APT21794-USD,9.312315841197966,0.0905340400169385,0.843081575017387
2025-05-16 11:31:43.029948,SELL,APT21794-USD,8.985217858791351,1.0301491560995333,9.256114594604366
2025-05-16 11:31:43.033482,BUY,APT21794-USD,9.101670753479004,0.9239516088954454,8.409503336313547
2025-05-16 11:31:43.036310,BUY,APT21794-USD,9.645773540496826,0.08600592957815793,0.8295937198508292
2025-05-16 11:31:43.037893,SELL,APT21794-USD,9.345120443820955,1.0099575384736033,9.438174840180759
2025-05-16 11:31:43.040219,BUY,APT21794-USD,9.193240639686584,0.9324182095753634,8.571944977452032
2025-05-16 11:31:43.044862,SELL,APT21794-USD,8.921082919597627,0.9324182095753634,8.318180163364575
2025-05-16 11:31:43.047401,BUY,APT21794-USD,9.158145051956176,0.9093799770778938,8.328233737423933
2025-05-16 11:31:43.048801,BUY,APT21794-USD,9.31447699356079,0.08820425570428224,0.82157651049169
2025-05-16 11:31:43.050208,SELL,APT21794-USD,9.091421215534211,0.997584232782176,9.069458458198294
2025-05-16 11:31:43.053727,BUY,APT21794-USD,8.59344023323059,0.9588098833811314,8.239475427866545
2025-05-16 11:31:43.055147,SELL,APT21794-USD,8.266620389938355,0.9588098833811314,7.926117332032877
2025-05-16 11:31:43.059090,BUY,APT21794-USD,8.24418846988678,0.9634369533744476,7.942755822472468
2025-05-16 11:31:43.060824,SELL,APT21794-USD,7.876847455501557,0.9634369533744476,7.58884591472369
2025-05-16 11:31:43.063187,BUY,APT21794-USD,7.878230951070785,0.9659646007485325,7.610092215255823
2025-05-16 11:31:43.065606,SELL,APT21794-USD,7.444996571540833,0.9659646007485325,7.191603140802634
2025-05-16 11:31:43.073027,BUY,APT21794-USD,6.944765794515609,1.0396226100645154,7.219935541581085
